source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2020-01-02 23:00:00	ANGA	317	1394.99	0.997694	0	0	3.55263e-05	2.53881e-06	0	0	7.83374e-06	0	0	0.00185864	0	0	-0.000273302	0.000126042	0.000140729	0.000223164	0	0.000489935	6.0509e-05	0.000619546	0.0027221	0.391581	0.0482479	0	0.0353244	0.0353244	0.000183871	0	0	0.000183871	0.0835724	0.511428	10.6	0	0.0143056	0.0115646	3.14057	0	0	0.00167619	0	0	0	0	0	0	0	0	0	0	0	0.8439	0.393247	23.7899	0	0	0	0	0	0	6.82219e-07	6.8171e-07
setup	0	2020-01-03 23:00:00	ANGA	317	1415.05	1	0	0	3.57538e-05	3.04888e-06	0	0	8.0819e-06	0	0	0.00187633	0	0	-0.000268844	0.000128385	0.00015731	0.000223808	0	0.000509503	6.30897e-05	0.000625442	0.00277065	0.394975	0.0483594	0	0.0387882	0.0387882	0.000180778	0	0	0.000180778	0.0871477	0.51261	10.6	0	0.0143261	0.0116483	3.19434	0	0	0.00172208	0	0	0	0	0	0	0	0	0	0	0	0.820659	0.399623	23.9	0	0	0	0	0	0	6.81921e-07	6.81573e-07
setup	0	2020-01-04 23:00:00	ANGA	317	1434.53	1	0	0	3.37562e-05	3.61898e-06	0	0	7.35383e-06	0	0	0.00176616	0	0	-0.000266776	0.000127382	0.00017217	0.000223217	0	0.00052277	5.95837e-05	0.000588719	0.00264822	0.39624	0.0483594	0	0.0421229	0.0421229	0.000178027	0	0	0.000178027	0.0904824	0.51261	10.6	0	0.0143515	0.01181	3.24371	0	0	0.00176897	0	0	0	0	0	0	0	0	0	0	0	0.778487	0.390729	23.9	0	0	0	0	0	0	6.81349e-07	6.81311e-07
setup	0	2020-01-05 23:00:00	ANGA	317	1453.96	1	0	0	3.26415e-05	4.77514e-06	0	0	7.34002e-06	0	0	0.00176985	0	0	-0.000255603	0.000125769	0.000188242	0.000221948	0	0.000535959	6.01276e-05	0.000589951	0.00267443	0.397667	0.0483594	0	0.0454903	0.0454903	0.000175637	0	0	0.000175637	0.0938498	0.51261	10.6	0	0.0143849	0.0118834	3.28789	0	0	0.0018137	0	0	0	0	0	0	0	0	0	0	0	0.739133	0.360629	23.9	0	0	0	0	0	0	6.81349e-07	6.81311e-07
setup	0	2020-01-06 23:00:00	ANGA	317	1474.05	1	0	0	3.16774e-05	5.78138e-06	0	0	7.80789e-06	0	0	0.00178202	0	0	-0.000242135	0.000127706	0.000209369	0.000222736	0	0.000559811	6.42402e-05	0.000594007	0.0027176	0.39932	0.0483594	0	0.0489144	0.0489144	0.000173567	0	0	0.000173567	0.0972738	0.51261	10.6	0	0.0144174	0.0119343	3.32712	0	0	0.00185845	0	0	0	0	0	0	0	0	0	0	0	0.713378	0.345842	23.9	0	0	0	0	0	0	6.8169e-07	6.81467e-07
setup	0	2020-01-07 23:00:00	ANGA	317	1494	1	0	0	3.06162e-05	5.27143e-06	0	0	7.36565e-06	0	0	0.00168884	0	0	-0.000239676	0.000131565	0.000226421	0.000224042	0	0.000582028	6.28816e-05	0.000562947	0.00262309	0.400427	0.0483594	0	0.0521366	0.0521366	0.000171684	0	0	0.000171684	0.100496	0.51261	10.6	0	0.0144474	0.012037	3.36364	0	0	0.00190372	0	0	0	0	0	0	0	0	0	0	0	0.71539	0.40592	23.9	0	0	0	0	0	0	6.83383e-07	6.82244e-07
setup	0	2020-01-08 23:00:00	ANGA	317	1514.02	1	0	0	3.21454e-05	3.61715e-06	0	0	7.4187e-06	0	0	0.00169078	0	0	-0.000234708	0.000131955	0.000243296	0.000224161	0	0.000599412	6.21493e-05	0.000563592	0.00265149	0.401532	0.0483594	0	0.055374	0.055374	0.000169972	0	0	0.000169972	0.103733	0.51261	10.6	0	0.0144819	0.0120842	3.39755	0	0	0.00194697	0	0	0	0	0	0	0	0	0	0	0	0.769052	0.393514	23.9	0	0	0	0	0	0	6.91046e-07	6.85757e-07
setup	0	2020-01-09 23:00:00	ANGA	317	1534	1	0	0	3.39126e-05	2.65887e-06	0	0	7.53811e-06	0	0	0.00172443	0	0	-0.00022241	0.000131915	0.000258732	0.000224337	0	0.000614984	6.05383e-05	0.000574809	0.00272541	0.402917	0.0483594	0	0.0587134	0.0587134	0.00016846	0	0	0.00016846	0.107073	0.51261	10.6	0	0.014516	0.0121042	3.42808	0	0	0.00199016	0	0	0	0	0	0	0	0	0	0	0	0.770377	0.410203	23.9	0	0	0	0	0	0	6.84004e-07	6.82528e-07
setup	0	2020-01-10 23:00:00	ANGA	317	1554.5	1	0	0	3.35345e-05	2.94079e-06	0	0	7.88486e-06	0	0	0.00172395	0	0	-0.000211315	0.000132673	0.00028048	0.000225305	0	0.000638459	6.10097e-05	0.000574649	0.00274978	0.404388	0.0483594	0	0.0620761	0.0620761	0.000167116	0	0	0.000167116	0.110436	0.51261	10.6	0	0.0145464	0.0121353	3.45566	0	0	0.00203427	0	0	0	0	0	0	0	0	0	0	0	0.743046	0.363999	23.9	0	0	0	0	0	0	6.81871e-07	6.8155e-07
setup	0	2020-01-11 23:00:00	ANGA	317	1574.9	1	0	0	3.27663e-05	3.95548e-06	0	0	7.79528e-06	0	0	0.00172273	0	0	-0.000200976	0.000132539	0.000296604	0.000226326	0	0.000655469	6.09483e-05	0.000574245	0.00278258	0.405912	0.0483594	0	0.065459	0.065459	0.000165917	0	0	0.000165917	0.113818	0.51261	10.6	0	0.0145744	0.0121651	3.48066	0	0	0.00207863	0	0	0	0	0	0	0	0	0	0	0	0.69973	0.348418	23.9	0	0	0	0	0	0	6.81341e-07	6.81307e-07
setup	0	2020-01-12 23:00:00	ANGA	317	1595.41	1	0	0	3.08114e-05	5.25071e-06	0	0	7.71504e-06	0	0	0.00168687	0	0	-0.000192606	0.000133191	0.000315566	0.000226954	0	0.000675711	6.18288e-05	0.000562289	0.00276002	0.40734	0.0483594	0	0.0687807	0.0687807	0.000164835	0	0	0.000164835	0.11714	0.51261	10.6	0	0.0146003	0.0122065	3.50354	0	0	0.00212314	0	0	0	0	0	0	0	0	0	0	0	0.660062	0.348777	23.9	0	0	0	0	0	0	6.81387e-07	6.81328e-07
setup	0	2020-01-13 23:00:00	ANGA	317	1615.66	1	0	0	2.79494e-05	2.46638e-06	0	0	6.43036e-06	0	0	0.0014156	0	0	-0.000206465	0.000134705	0.000332544	0.000227321	0	0.000694569	5.53726e-05	0.000471866	0.00240533	0.407613	0.0483594	0	0.0714687	0.0714687	0.000163738	0	0	0.000163738	0.119828	0.51261	10.6	0	0.0146256	0.0123428	3.52703	0	0	0.00216692	0	0	0	0	0	0	0	0	0	0	0	0.892224	0.350727	23.9	0	0	0	0	0	0	7.6963e-07	7.21788e-07
setup	0	2020-01-14 23:00:00	ANGA	317	1635.91	1	0	0	3.38849e-05	1.01769e-06	0	0	7.42302e-06	0	0	0.00165185	0	0	-0.000175678	0.000133614	0.000343964	0.000226888	0	0.000704466	5.68928e-05	0.000550615	0.00276381	0.409053	0.0483594	0	0.07475	0.07475	0.000162846	0	0	0.000162846	0.123109	0.51261	10.6	0	0.0146603	0.0122714	3.54639	0	0	0.00220377	0	0	0	0	0	0	0	0	0	0	0	0.97452	0.384872	23.9	0	0	0	0	0	0	7.26587e-07	7.02052e-07
setup	0	2020-01-15 23:00:00	ANGA	317	1656.3	1	0	0	3.62931e-05	1.20878e-06	0	0	8.0915e-06	0	0	0.00174604	0	0	-0.000151669	0.000135471	0.000361286	0.000227434	0	0.000724191	5.95145e-05	0.000582015	0.00292451	0.411012	0.0483594	0	0.0782938	0.0782938	0.000162113	0	0	0.000162113	0.126653	0.51261	10.6	0	0.0146832	0.0122424	3.56243	0	0	0.00224609	0	0	0	0	0	0	0	0	0	0	0	0.950323	0.421304	23.9	0	0	0	0	0	0	6.86981e-07	6.83893e-07
setup	0	2020-01-16 23:00:00	ANGA	317	1676.84	1	0	0	3.46247e-05	1.25586e-06	0	0	7.83531e-06	0	0	0.00165098	0	0	-0.000149419	0.000136145	0.000382249	0.000228149	0	0.000746543	5.83202e-05	0.000550327	0.00282229	0.412612	0.0483594	0	0.0816313	0.0816313	0.000161427	0	0	0.000161427	0.129991	0.51261	10.6	0	0.0146984	0.0122913	3.57759	0	0	0.00229169	0	0	0	0	0	0	0	0	0	0	0	0.927447	0.39734	23.9	0	0	0	0	0	0	6.82173e-07	6.81689e-07
setup	0	2020-01-17 23:00:00	ANGA	317	1697.04	1	0	0	3.39587e-05	1.201e-06	0	0	7.4257e-06	0	0	0.00161117	0	0	-0.000140782	0.000135975	0.000395621	0.000228202	0	0.000759798	5.57997e-05	0.000537056	0.00279908	0.41413	0.0483594	0	0.0848994	0.0848994	0.00016081	0	0	0.00016081	0.133259	0.51261	10.6	0	0.0147153	0.0123235	3.59134	0	0	0.0023354	0	0	0	0	0	0	0	0	0	0	0	0.906412	0.403534	23.9	0	0	0	0	0	0	6.82204e-07	6.81703e-07
setup	0	2020-01-18 23:00:00	ANGA	317	1717.4	1	0	0	3.45417e-05	1.20212e-06	0	0	7.67789e-06	0	0	0.00163969	0	0	-0.000123028	0.000135782	0.000414336	0.000228095	0	0.000778212	5.70483e-05	0.000546564	0.00286569	0.415857	0.0483594	0	0.0882703	0.0882703	0.000160293	0	0	0.000160293	0.13663	0.51261	10.6	0	0.0147313	0.0123265	3.60293	0	0	0.00237799	0	0	0	0	0	0	0	0	0	0	0	0.919729	0.380964	23.9	0	0	0	0	0	0	6.85653e-07	6.83285e-07
setup	0	2020-01-19 23:00:00	ANGA	317	1737.74	1	0	0	3.13921e-05	1.21222e-06	0	0	6.97127e-06	0	0	0.00148014	0	0	-0.000128009	0.000135466	0.000433109	0.000228403	0	0.000796978	5.25525e-05	0.000493381	0.00266777	0.417067	0.0483594	0	0.0912755	0.0912755	0.000159777	0	0	0.000159777	0.139635	0.51261	10.6	0	0.0147432	0.0123901	3.61457	0	0	0.00242141	0	0	0	0	0	0	0	0	0	0	0	0.870763	0.339023	23.9	0	0	0	0	0	0	6.81313e-07	6.81295e-07
setup	0	2020-01-20 23:00:00	ANGA	317	1758.95	1	0	0	3.04953e-05	1.61331e-06	0	0	7.4063e-06	0	0	0.00148915	9.8367e-07	0	-0.000114691	0.00013674	0.000461017	0.0002268	0	0.000824557	5.43343e-05	0.000496711	0.00270896	0.418401	0.0483594	0	0.0943303	0.0943303	0.000161518	0	0	0.000161518	0.14269	0.51261	10.6	0	0.0147586	0.0124004	3.57563	0	0	0.00246098	0	0	0	0	0	3.2789e-07	0	0	0	0	0	0.822653	0.312268	23.9	0	0	0	0	0	0	6.81285e-07	6.81282e-07
setup	0	2020-01-21 23:00:00	ANGA	317	1780.55	1	0	0	2.73661e-05	2.32159e-06	0	0	7.03048e-06	0	0	0.00137504	1.18642e-06	0	-0.000115735	0.0001392	0.000483893	0.000228733	0	0.000851826	5.22301e-05	0.000458851	0.00258508	0.419428	0.0483594	0	0.0971292	0.0971292	0.000163715	0	0	0.000163715	0.145489	0.51261	10.6	0	0.0147714	0.0124436	3.52766	0	0	0.0025005	0	0	0	0	0	3.95475e-07	0	0	0	0	0	0.774461	0.288148	23.9	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2020-01-22 23:00:00	ANGA	317	1802.31	1	0	0	2.69545e-05	4.07328e-06	0	0	7.40654e-06	0	0	0.00144505	1.25257e-05	0	-0.000115782	0.000142244	0.000500404	0.000200357	0	0.000843005	5.59584e-05	0.00048599	0.00272306	0.420541	0.0483594	0	0.100084	0.100084	0.000191117	0	0	0.000191117	0.148443	0.51261	10.6	0	0.0147858	0.0124361	3.02188	0	0	0.00253722	0	0	0	0	0	4.17525e-06	0	0	0	0	0	0.729261	0.322931	23.9	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2020-01-23 23:00:00	ANGA	317	1822.55	1	0	0	2.26026e-05	5.59776e-06	0	0	5.84794e-06	0	0	0.00127876	2.21836e-05	0	-0.000119474	0.000139164	0.000494974	0.00018529	0	0.000819429	5.07336e-05	0.000435039	0.00251041	0.421279	0.0483594	0	0.10266	0.10266	0.000239907	0	0	0.000239907	0.15102	0.51261	10.6	0	0.0147994	0.012492	2.40732	0	0	0.00257565	0	0	0	0	0	7.39452e-06	0	0	0	0	0	0.696221	0.368884	23.9	0	0	0	0	0	0	6.81473e-07	6.81368e-07
setup	0	2020-01-24 23:00:00	ANGA	317	1843.36	1	0	0	2.11788e-05	6.94416e-06	0	0	6.2004e-06	0	0	0.00129848	3.7103e-05	0	-0.000114916	0.000139709	0.000517636	0.000172561	0	0.000829906	5.55778e-05	0.000447658	0.00253884	0.422092	0.0483594	0	0.105291	0.105291	0.000321763	0	0	0.000321763	0.15365	0.51261	10.6	0	0.0148154	0.0124958	1.79492	0	0	0.0026097	0	0	0	0	0	1.23677e-05	0	0	0	0	0	0.692068	0.350375	23.9	0	0	0	0	0	0	6.82667e-07	6.81915e-07
setup	0	2020-01-25 23:00:00	ANGA	317	1863.25	1	0	0	2.2086e-05	3.30335e-06	0	0	5.16278e-06	0	0	0.00115552	3.85121e-05	0	-0.000116054	0.00013783	0.000517005	0.000182355	0	0.00083719	5.18113e-05	0.000402132	0.00236535	0.422626	0.0483594	0	0.107602	0.107602	0.00040656	0	0	0.00040656	0.155961	0.51261	10.6	0	0.0148303	0.0125397	1.42056	0	0	0.00264402	0	0	0	0	0	1.28374e-05	0	0	0	0	0	0.849355	0.400345	23.9	0	0	0	0	0	0	7.21964e-07	6.99933e-07
setup	0	2020-01-26 23:00:00	ANGA	317	1883.23	1	0	0	1.86351e-05	9.12408e-07	0	0	4.06158e-06	0	0	0.000907173	1.49137e-05	0	-0.000117009	0.000137895	0.000533317	0.000212081	0	0.000883293	3.73366e-05	0.000311641	0.00199481	0.422702	0.0483594	0	0.109359	0.109359	0.000438723	0	0	0.000438723	0.157718	0.51261	10.6	0	0.0148466	0.0126104	1.31643	0	0	0.00267457	0	0	0	0	0	4.97124e-06	0	0	0	0	0	0.958151	0.317607	23.9	0	0	0	0	0	0	7.2258e-07	7.00215e-07
setup	0	2020-01-27 23:00:00	ANGA	317	1903.52	1	0	0	2.44335e-05	7.31339e-07	0	0	5.38831e-06	0	0	0.00116954	2.67779e-05	0	-0.000111627	0.00013736	0.000545003	0.000201843	0	0.000884207	4.1508e-05	0.00040043	0.00240291	0.423257	0.0483594	0	0.111711	0.111711	0.000497238	0	0	0.000497238	0.16007	0.51261	10.6	0	0.0148648	0.0125483	1.16152	0	0	0.00269818	0	0	0	0	0	8.92598e-06	0	0	0	0	0	0.974187	0.351928	23.9	0	0	0	0	0	0	6.99521e-07	6.89643e-07
setup	0	2020-01-28 23:00:00	ANGA	317	1923.12	1	0	0	2.36738e-05	6.32549e-07	0	0	5.2478e-06	0	0	0.00119038	4.01894e-05	0	-0.000109298	0.000135747	0.000543903	0.000193617	0	0.000873267	4.27932e-05	0.000413166	0.0024623	0.423866	0.0483594	0	0.114114	0.114114	0.000585471	0	0	0.000585471	0.162473	0.51261	10.6	0	0.01488	0.0125453	0.986488	0	0	0.00272874	0	0	0	0	0	1.33965e-05	0	0	0	0	0	0.994522	0.3784	23.9	0	0	0	0	0	0	7.44722e-07	7.10368e-07
setup	0	2020-01-29 23:00:00	ANGA	317	1942.68	1	0	0	2.17963e-05	7.88921e-07	0	0	5.9789e-06	0	0	0.00130222	6.09208e-05	0	-0.000104285	0.000134474	0.000553471	0.000184277	0	0.000872222	4.85844e-05	0.000458845	0.00264384	0.424692	0.0483594	0	0.116777	0.116777	0.000719668	0	0	0.000719668	0.165137	0.51261	10.6	0	0.0148829	0.012511	0.802539	0	0	0.00275829	0	0	0	0	0	2.03069e-05	0	0	0	0	0	0.967947	0.394688	23.9	0	0	0	0	0	0	6.90117e-07	6.85331e-07
setup	0	2020-01-30 23:00:00	ANGA	317	1962.79	1	0	0	1.86658e-05	6.79239e-07	0	0	7.26585e-06	0	0	0.00131645	7.44327e-05	0	-0.000100993	0.000137529	0.00057567	0.000184942	0	0.000898142	5.64109e-05	0.000470397	0.00269431	0.425553	0.0483594	0	0.11948	0.11948	0.000883699	0	0	0.000883699	0.167839	0.51261	10.6	0	0.0148829	0.0124671	0.653573	0	0	0.00278686	0	0	0	0	0	2.48109e-05	0	0	0	0	0	0.948661	0.393438	23.9	0	0	0	0	0	0	6.85357e-07	6.83149e-07
setup	0	2020-01-31 23:00:00	ANGA	317	1982.69	1	0	0	1.50652e-05	4.70211e-07	0	0	8.6222e-06	0	0	0.00134792	8.5517e-05	0	-0.000101339	0.000137741	0.000582018	0.000187514	0	0.000907273	6.3731e-05	0.000486084	0.00278937	0.426427	0.0483594	0	0.122252	0.122252	0.00107208	0	0	0.00107208	0.170611	0.51261	10.6	0	0.0148829	0.0124021	0.538728	0	0	0.00281347	0	0	0	0	0	2.85057e-05	0	0	0	0	0	0.972477	0.436564	23.9	0	0	0	0	0	0	7.17978e-07	6.98106e-07
setup	0	2020-02-01 23:00:00	ANGA	317	2002.36	1	0	0	1.27859e-05	3.80154e-07	0	0	9.57067e-06	0	0	0.00118638	7.3603e-05	0	-0.000103033	0.00013815	0.000589027	0.000197252	0	0.000924428	6.58961e-05	0.000429495	0.00256745	0.42702	0.0483594	0	0.124661	0.124661	0.00123226	0	0	0.00123226	0.17302	0.51261	10.6	3.5289e-07	0.0148829	0.012359	0.468091	0	0	0.00283723	0	0	1.39371e-06	0	0	2.45343e-05	0	0	3.9794e-07	0	0	0.997197	0.415281	23.9	0	0	0	0	0	0	7.59258e-07	7.17032e-07
setup	0	2020-02-02 23:00:00	ANGA	317	2022.17	1	0	0	1.19216e-05	3.78594e-07	0	0	1.10517e-05	0	0	0.00120117	7.60071e-05	0	-0.000101387	0.000136574	0.00060114	0.000199221	0	0.000936934	7.27614e-05	0.000433904	0.00261275	0.427626	0.0483594	0	0.127107	0.127107	0.00139736	0	0	0.00139736	0.175467	0.51261	10.6	3.52432e-07	0.0148829	0.0123028	0.41225	0	0	0.00285957	0	0	1.60194e-06	0	0	2.53357e-05	0	0	3.97423e-07	0	0	0.962635	0.392423	23.9	0	0	0	0	0	0	6.92285e-07	6.86325e-07
setup	0	2020-02-03 23:00:00	ANGA	317	2042.36	1	0	0	1.13332e-05	3.75467e-07	0	0	1.32936e-05	0	0	0.00133222	9.71863e-05	0	-9.48505e-05	0.00013822	0.000617191	0.000196679	0	0.00095209	8.61604e-05	0.000484913	0.00285074	0.428456	0.0483594	0	0.129859	0.129859	0.00160922	0	0	0.00160922	0.178219	0.51261	10.6	3.51973e-07	0.0148829	0.0122246	0.35751	0	0	0.00288252	0	0	1.81657e-06	0	0	3.23954e-05	0	0	3.96906e-07	0	0	0.942485	0.408733	23.9	0	0	0	0	0	0	6.83951e-07	6.82504e-07
setup	0	2020-02-04 23:00:00	ANGA	317	2062.39	1	0	0	1.06362e-05	3.82982e-07	0	0	1.46864e-05	0	0	0.00131309	0.000104959	0	-9.45971e-05	0.000137236	0.000624677	0.000198418	0	0.000960331	9.38806e-05	0.000483481	0.0028681	0.429238	0.0483594	0	0.132569	0.132569	0.0018378	0	0	0.0018378	0.180929	0.51261	10.6	3.51516e-07	0.0148829	0.0121659	0.312637	0	0	0.00290713	0	0	2.09199e-06	0	0	3.49864e-05	0	0	3.9639e-07	0	0	0.897686	0.403292	23.9	0	0	0	0	0	0	6.81362e-07	6.81317e-07
setup	0	2020-02-05 23:00:00	ANGA	317	2081.87	1	0	0	1.00423e-05	4.47059e-07	0	0	1.49576e-05	0	0	0.0012055	9.84217e-05	0	-9.41362e-05	0.000134022	0.000623889	0.000201756	0	0.000959667	9.41498e-05	0.000446301	0.00273003	0.429862	0.0483594	0	0.135042	0.135042	0.00205126	0	0	0.00205126	0.183401	0.51261	10.6	3.51059e-07	0.0148829	0.0121361	0.279739	0	0	0.00293244	0	0	2.38914e-06	0	0	3.28072e-05	0	0	3.95875e-07	0	0	0.851471	0.385876	23.9	0	0	0	0	0	0	6.81326e-07	6.813e-07
setup	0	2020-02-06 23:00:00	ANGA	317	2101.92	1	0	0	9.73336e-06	6.66892e-07	0	0	1.66631e-05	0	0	0.00120154	0.000102354	0	-8.91437e-05	0.000134667	0.000647264	0.00020295	0	0.00098488	0.000102771	0.000445566	0.00273624	0.430506	0.0483594	0	0.137517	0.137517	0.00227309	0	0	0.00227309	0.185876	0.51261	10.6	3.50602e-07	0.0148829	0.0121053	0.252112	0	0	0.00295749	0	0	2.66664e-06	0	0	3.41179e-05	0	0	3.9536e-07	0	0	0.805233	0.335996	23.9	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2020-02-07 23:00:00	ANGA	317	2121.93	1	0	0	9.40108e-06	1.19681e-06	0	0	1.70547e-05	0	0	0.00115563	0.000104362	0	-8.86112e-05	0.000133119	0.000658235	0.000204854	0	0.000996208	0.00010495	0.00043137	0.0027133	0.431084	0.0483594	0	0.139891	0.139891	0.00249884	0	0	0.00249884	0.188251	0.51261	10.6	3.50147e-07	0.0148829	0.0120958	0.229037	0	0	0.00298416	0	0	2.95501e-06	0	0	3.47872e-05	0	0	3.94846e-07	0	0	0.758933	0.326093	23.9	0	0	0	0	0	0	6.81282e-07	6.8128e-07
setup	0	2020-02-08 23:00:00	ANGA	317	2142	1	0	0	8.87998e-06	2.17666e-06	0	0	1.74686e-05	0	0	0.00115166	0.000110103	0	-8.5008e-05	0.000134061	0.000670571	0.000205736	0	0.00101037	0.000108226	0.000432184	0.00273517	0.431674	0.0483594	0	0.142265	0.142265	0.00273695	0	0	0.00273695	0.190624	0.51261	10.6	3.49691e-07	0.0148829	0.0120908	0.208839	0	0	0.00301141	0	0	3.2485e-06	0	0	3.6701e-05	0	0	3.94333e-07	0	0	0.722581	0.338729	23.9	0	0	0	0	0	0	6.81392e-07	6.81331e-07
setup	0	2020-02-09 23:00:00	ANGA	317	2162.42	1	0	0	8.24419e-06	3.3245e-06	0	0	1.79685e-05	0	0	0.00110621	0.000110856	0	-8.50374e-05	0.000135614	0.000691012	0.000207786	0	0.00103441	0.000112107	0.000417921	0.00269305	0.432197	0.0483594	0	0.144538	0.144538	0.00297617	0	0	0.00297617	0.192897	0.51261	10.6	3.49237e-07	0.0148829	0.0121005	0.191803	0	0	0.00303955	0	0	3.55804e-06	0	0	3.69519e-05	0	0	3.9382e-07	0	0	0.679979	0.321888	23.9	0	0	0	0	0	0	6.81295e-07	6.81287e-07
setup	0	2020-02-10 23:00:00	ANGA	317	2183.12	1	0	0	7.88376e-06	3.906e-06	0	0	1.65506e-05	0	0	0.000778681	7.06062e-05	0	-9.4506e-05	0.000135121	0.000713136	0.00021597	0	0.00106423	0.000101927	0.000295413	0.00220339	0.432254	0.0483594	0	0.146062	0.146062	0.00312497	0	0	0.00312497	0.194422	0.51261	10.6	3.48783e-07	0.0148829	0.0121788	0.182433	0	0	0.00306869	0	0	3.86903e-06	0	0	2.35354e-05	0	0	3.93308e-07	0	0	0.637339	0.228154	23.9	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2020-02-11 23:00:00	ANGA	317	2204.82	1	0	0	7.73166e-06	4.4746e-06	0	0	1.57061e-05	0	0	0.00073163	6.49026e-05	0	-9.37534e-05	0.000140048	0.000746582	0.000219719	0	0.00110635	9.70014e-05	0.000273356	0.00215001	0.432263	0.0483594	0	0.147484	0.147484	0.00326077	0	0	0.00326077	0.195844	0.51261	10.6	3.48329e-07	0.0148829	0.0122559	0.174608	0	0	0.00309664	0	0	4.06246e-06	0	0	2.16342e-05	0	0	3.92797e-07	0	0	0.601838	0.219653	23.9	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2020-02-12 23:00:00	ANGA	317	2226.79	1	0	0	7.50823e-06	4.90313e-06	0	0	1.52651e-05	0	0	0.000983689	0.00010735	0	-8.81164e-05	0.00014322	0.000761149	0.000216529	0	0.0011209	0.000100079	0.000370891	0.00260375	0.432608	0.0483594	0	0.149479	0.149479	0.00349085	0	0	0.00349085	0.197838	0.51261	10.6	3.47877e-07	0.0148829	0.0122814	0.162887	0	0	0.00312416	0	0	4.239e-06	0	0	3.57835e-05	0	0	3.92286e-07	0	0	0.567894	0.287683	23.9	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2020-02-13 23:00:00	ANGA	317	2247.75	1	0	0	7.4765e-06	4.26641e-06	0	0	1.44348e-05	0	0	0.00113185	0.000138755	0	-8.3821e-05	0.000141974	0.000749753	0.000213217	0	0.00110494	0.000100612	0.000435462	0.00287929	0.433149	0.0483594	0	0.151812	0.151812	0.00379041	0	0	0.00379041	0.200171	0.51261	10.6	3.47424e-07	0.0148829	0.0122773	0.149819	0	0	0.00315144	0	0	4.53811e-06	0	0	4.62516e-05	0	0	3.91776e-07	0	0	0.577821	0.394217	23.9	0	0	0	0	0	0	6.83548e-07	6.8232e-07
setup	0	2020-02-14 23:00:00	ANGA	317	2268.56	1	0	0	6.89604e-06	4.17063e-06	0	0	1.42479e-05	0	0	0.00100154	0.000125719	0	-8.52172e-05	0.000140153	0.000758836	0.000214665	0	0.00111365	9.75959e-05	0.000391169	0.00266589	0.433528	0.0483594	0	0.153853	0.153853	0.00406024	0	0	0.00406024	0.202212	0.51261	10.6	3.46973e-07	0.0148829	0.0122868	0.139681	0	0	0.00317723	0	0	4.92753e-06	0	0	4.19062e-05	0	0	3.91267e-07	0	0	0.548011	0.344185	23.9	0	0	0	0	0	0	6.81526e-07	6.81392e-07
