source	id	datetime	layer	level[m]	extension[m]	water[l/m-2]	wfps[%]	ice	flux	droughtstress[-]	transpiration[mm]
setup	0	2022-07-07 23:00:00	-25	-0.709215	0.06	20.4178	0.673121	0	0	0.993131	0
setup	0	2022-07-07 23:00:00	-26	-0.769215	0.06	20.4236	0.673315	0	0	0.993526	0
setup	0	2022-07-07 23:00:00	-27	-0.829215	0.06	20.4241	0.673328	0	0	0.993554	0
setup	0	2022-07-07 23:00:00	-28	-0.889215	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-07 23:00:00	-29	-0.949215	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-07 23:00:00	-30	-1.00922	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-07 23:00:00	-31	-1.11779	0.108571	44.6398	0.812565	0	8.77843e-05	0.993826	0
setup	0	2022-07-07 23:00:00	-32	-1.22636	0.108571	44.6398	0.812564	0	0.000170303	0.993824	0
setup	0	2022-07-07 23:00:00	-33	-1.33493	0.108571	44.6396	0.812561	0	0.000242868	0.993819	0
setup	0	2022-07-07 23:00:00	-34	-1.4435	0.108571	44.6394	0.812558	0	0.000301378	0.993812	0
setup	0	2022-07-07 23:00:00	-35	-1.55207	0.108571	44.6392	0.812553	0	0.000342554	0.993804	0
setup	0	2022-07-07 23:00:00	-36	-1.66064	0.108571	44.6389	0.812548	0	0.000364121	0.993794	0
setup	0	2022-07-07 23:00:00	-37	-1.76922	0.108571	44.6386	0.812543	0	0.000364931	0.993784	0
setup	0	2022-07-07 23:00:00	-38	-1.87779	0.108571	36.9846	0.673816	0	0.000348433	0.994547	0
setup	0	2022-07-07 23:00:00	-39	-1.98636	0.108571	36.9844	0.673812	0	0.000316776	0.99454	0
setup	0	2022-07-07 23:00:00	-40	-2.09493	0.108571	36.9842	0.673809	0	0.000271397	0.994533	0
setup	0	2022-07-07 23:00:00	-41	-2.2035	0.108571	36.984	0.673806	0	0.000214322	0.994527	0
setup	0	2022-07-07 23:00:00	-42	-2.31207	0.108571	36.9839	0.673803	0	0.000148077	0.994522	0
setup	0	2022-07-07 23:00:00	-43	-2.42064	0.108571	36.9838	0.673802	0	7.55783e-05	0.994519	0
setup	0	2022-07-07 23:00:00	-44	-2.52922	0.108571	36.9838	0.673801	0	0	0.994517	0
setup	0	2022-07-07 23:00:00	-45	-2.63779	0.108571	44.767	0.814879	0	3.1674e-07	0.998293	0
setup	0	2022-07-07 23:00:00	-46	-2.74636	0.108571	44.767	0.814879	0	5.6976e-07	0.998293	0
setup	0	2022-07-07 23:00:00	-47	-2.85493	0.108571	44.767	0.814879	0	7.11279e-07	0.998293	0
setup	0	2022-07-07 23:00:00	-48	-2.9635	0.108571	44.767	0.814879	0	7.15321e-07	0.998293	0
setup	0	2022-07-07 23:00:00	-49	-3.07207	0.108571	44.767	0.814879	0	5.82469e-07	0.998293	0
setup	0	2022-07-07 23:00:00	-50	-3.18064	0.108571	44.767	0.814879	0	3.39487e-07	0.998293	0
setup	0	2022-07-07 23:00:00	-51	-3.28922	0.108571	44.767	0.814879	0	3.39488e-08	0.998293	0
setup	0	2022-07-08 23:00:00	40	1.2	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	39	1.17	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	38	1.14	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	37	1.11	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	36	1.08	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	35	1.05	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	34	1.02	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	33	0.99	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	32	0.96	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	31	0.93	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	30	0.9	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	29	0.87	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	28	0.84	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	27	0.81	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	26	0.78	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	25	0.75	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	24	0.72	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	23	0.69	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	22	0.66	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	21	0.63	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	20	0.6	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	19	0.57	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	18	0.54	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-08 23:00:00	0	0	0	0	-99.99	42.1356	0	-99.99	-99.99
setup	0	2022-07-08 23:00:00	-1	-0.019598	0.019598	5.9003	0.59793	0	0.000569237	1.00475	0
setup	0	2022-07-08 23:00:00	-2	-0.0392151	0.0196171	5.92081	0.599424	0	0.00146121	1.00762	0
setup	0	2022-07-08 23:00:00	-3	-0.0592151	0.02	5.73961	0.569955	0	0	0.951068	0
setup	0	2022-07-08 23:00:00	-4	-0.0792151	0.02	5.84903	0.58082	0	0	0.971918	0
setup	0	2022-07-08 23:00:00	-5	-0.0992151	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-08 23:00:00	-6	-0.119215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-08 23:00:00	-7	-0.139215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-08 23:00:00	-8	-0.159215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-08 23:00:00	-9	-0.179215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-08 23:00:00	-10	-0.200124	0.0209091	5.85845	0.585957	0	0	0.973912	0
setup	0	2022-07-08 23:00:00	-11	-0.221033	0.0209091	5.88638	0.58875	0	0	0.981152	0
setup	0	2022-07-08 23:00:00	-12	-0.241942	0.0209091	5.90562	0.590674	0	0	0.986139	0
setup	0	2022-07-08 23:00:00	-13	-0.262851	0.0209091	5.90613	0.590725	0	0	0.986271	0
setup	0	2022-07-08 23:00:00	-14	-0.283761	0.0209091	5.90613	0.590725	0	0	0.986271	0
setup	0	2022-07-08 23:00:00	-15	-0.30467	0.0209091	5.91011	0.591123	0	0	0.987302	0
setup	0	2022-07-08 23:00:00	-16	-0.325579	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-08 23:00:00	-17	-0.346488	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-08 23:00:00	-18	-0.367397	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-08 23:00:00	-19	-0.388306	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-08 23:00:00	-20	-0.409215	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-08 23:00:00	-21	-0.469215	0.06	20.3537	0.671008	0	0	0.988825	0
setup	0	2022-07-08 23:00:00	-22	-0.529215	0.06	20.3561	0.671088	0	0	0.988989	0
setup	0	2022-07-08 23:00:00	-23	-0.589215	0.06	20.3566	0.671103	0	0	0.989018	0
setup	0	2022-07-08 23:00:00	-24	-0.649215	0.06	20.3566	0.671104	0	0	0.989019	0
setup	0	2022-07-08 23:00:00	-25	-0.709215	0.06	20.4178	0.673121	0	0	0.993131	0
setup	0	2022-07-08 23:00:00	-26	-0.769215	0.06	20.4236	0.673315	0	0	0.993526	0
setup	0	2022-07-08 23:00:00	-27	-0.829215	0.06	20.4241	0.673328	0	0	0.993554	0
setup	0	2022-07-08 23:00:00	-28	-0.889215	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-08 23:00:00	-29	-0.949215	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-08 23:00:00	-30	-1.00922	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-08 23:00:00	-31	-1.11779	0.108571	44.6397	0.812563	0	8.18171e-05	0.993823	0
setup	0	2022-07-08 23:00:00	-32	-1.22636	0.108571	44.6397	0.812562	0	0.000158731	0.993821	0
setup	0	2022-07-08 23:00:00	-33	-1.33493	0.108571	44.6395	0.81256	0	0.000226373	0.993817	0
setup	0	2022-07-08 23:00:00	-34	-1.4435	0.108571	44.6394	0.812557	0	0.000280925	0.99381	0
setup	0	2022-07-08 23:00:00	-35	-1.55207	0.108571	44.6391	0.812553	0	0.000319326	0.993803	0
setup	0	2022-07-08 23:00:00	-36	-1.66064	0.108571	44.6389	0.812548	0	0.000339453	0.993794	0
setup	0	2022-07-08 23:00:00	-37	-1.76922	0.108571	44.6386	0.812543	0	0.000340231	0.993784	0
setup	0	2022-07-08 23:00:00	-38	-1.87779	0.108571	36.9846	0.673816	0	0.000324867	0.994548	0
setup	0	2022-07-08 23:00:00	-39	-1.98636	0.108571	36.9844	0.673813	0	0.000295366	0.994541	0
setup	0	2022-07-08 23:00:00	-40	-2.09493	0.108571	36.9842	0.673809	0	0.000253065	0.994534	0
setup	0	2022-07-08 23:00:00	-41	-2.2035	0.108571	36.9841	0.673807	0	0.000199852	0.994529	0
setup	0	2022-07-08 23:00:00	-42	-2.31207	0.108571	36.984	0.673804	0	0.000138084	0.994524	0
setup	0	2022-07-08 23:00:00	-43	-2.42064	0.108571	36.9839	0.673803	0	7.04788e-05	0.994521	0
setup	0	2022-07-08 23:00:00	-44	-2.52922	0.108571	36.9838	0.673802	0	0	0.99452	0
setup	0	2022-07-08 23:00:00	-45	-2.63779	0.108571	44.767	0.814879	0	2.49733e-07	0.998293	0
setup	0	2022-07-08 23:00:00	-46	-2.74636	0.108571	44.767	0.814879	0	4.49226e-07	0.998293	0
setup	0	2022-07-08 23:00:00	-47	-2.85493	0.108571	44.767	0.814879	0	5.60807e-07	0.998293	0
setup	0	2022-07-08 23:00:00	-48	-2.9635	0.108571	44.767	0.814879	0	5.63994e-07	0.998293	0
setup	0	2022-07-08 23:00:00	-49	-3.07207	0.108571	44.767	0.814879	0	4.59246e-07	0.998293	0
setup	0	2022-07-08 23:00:00	-50	-3.18064	0.108571	44.767	0.814879	0	2.67667e-07	0.998293	0
setup	0	2022-07-08 23:00:00	-51	-3.28922	0.108571	44.767	0.814879	0	2.67664e-08	0.998293	0
setup	0	2022-07-09 23:00:00	40	1.2	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	39	1.17	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	38	1.14	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	37	1.11	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	36	1.08	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	35	1.05	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	34	1.02	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	33	0.99	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	32	0.96	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	31	0.93	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	30	0.9	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	29	0.87	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	28	0.84	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	27	0.81	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	26	0.78	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	25	0.75	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	24	0.72	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	23	0.69	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	22	0.66	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	21	0.63	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	20	0.6	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	19	0.57	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	18	0.54	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-09 23:00:00	0	0	0	0	-99.99	42.1356	0	-99.99	-99.99
setup	0	2022-07-09 23:00:00	-1	-0.0195979	0.0195979	5.89975	0.597876	0	0.000544592	1.00465	0
setup	0	2022-07-09 23:00:00	-2	-0.039215	0.019617	5.91995	0.599339	0	0.00139917	1.00746	0
setup	0	2022-07-09 23:00:00	-3	-0.059215	0.02	5.74101	0.570094	0	0	0.951334	0
setup	0	2022-07-09 23:00:00	-4	-0.079215	0.02	5.84903	0.58082	0	0	0.971918	0
setup	0	2022-07-09 23:00:00	-5	-0.099215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-09 23:00:00	-6	-0.119215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-09 23:00:00	-7	-0.139215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-09 23:00:00	-8	-0.159215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-09 23:00:00	-9	-0.179215	0.02	5.89513	0.585398	0	0	0.980703	0
setup	0	2022-07-09 23:00:00	-10	-0.200124	0.0209091	5.85845	0.585957	0	0	0.973912	0
setup	0	2022-07-09 23:00:00	-11	-0.221033	0.0209091	5.88638	0.58875	0	0	0.981152	0
setup	0	2022-07-09 23:00:00	-12	-0.241942	0.0209091	5.90562	0.590674	0	0	0.986139	0
setup	0	2022-07-09 23:00:00	-13	-0.262851	0.0209091	5.90613	0.590725	0	0	0.986271	0
setup	0	2022-07-09 23:00:00	-14	-0.28376	0.0209091	5.90613	0.590725	0	0	0.986271	0
setup	0	2022-07-09 23:00:00	-15	-0.304669	0.0209091	5.91011	0.591123	0	0	0.987302	0
setup	0	2022-07-09 23:00:00	-16	-0.325579	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-09 23:00:00	-17	-0.346488	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-09 23:00:00	-18	-0.367397	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-09 23:00:00	-19	-0.388306	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-09 23:00:00	-20	-0.409215	0.0209091	5.91079	0.591191	0	0	0.987479	0
setup	0	2022-07-09 23:00:00	-21	-0.469215	0.06	20.3537	0.671008	0	0	0.988825	0
setup	0	2022-07-09 23:00:00	-22	-0.529215	0.06	20.3561	0.671088	0	0	0.988989	0
setup	0	2022-07-09 23:00:00	-23	-0.589215	0.06	20.3566	0.671103	0	0	0.989018	0
setup	0	2022-07-09 23:00:00	-24	-0.649215	0.06	20.3566	0.671104	0	0	0.989019	0
setup	0	2022-07-09 23:00:00	-25	-0.709215	0.06	20.4178	0.673121	0	0	0.993131	0
setup	0	2022-07-09 23:00:00	-26	-0.769215	0.06	20.4236	0.673315	0	0	0.993526	0
setup	0	2022-07-09 23:00:00	-27	-0.829215	0.06	20.4241	0.673328	0	0	0.993554	0
setup	0	2022-07-09 23:00:00	-28	-0.889215	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-09 23:00:00	-29	-0.949215	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-09 23:00:00	-30	-1.00921	0.06	20.4241	0.673329	0	0	0.993555	0
setup	0	2022-07-09 23:00:00	-31	-1.11779	0.108571	44.6397	0.812562	0	7.62596e-05	0.993821	0
setup	0	2022-07-09 23:00:00	-32	-1.22636	0.108571	44.6396	0.812561	0	0.000147952	0.993819	0
setup	0	2022-07-09 23:00:00	-33	-1.33493	0.108571	44.6395	0.812559	0	0.000211008	0.993814	0
setup	0	2022-07-09 23:00:00	-34	-1.4435	0.108571	44.6393	0.812556	0	0.000261867	0.993809	0
setup	0	2022-07-09 23:00:00	-35	-1.55207	0.108571	44.6391	0.812552	0	0.000297678	0.993801	0
setup	0	2022-07-09 23:00:00	-36	-1.66064	0.108571	44.6389	0.812548	0	0.000316458	0.993793	0
setup	0	2022-07-09 23:00:00	-37	-1.76921	0.108571	44.6386	0.812543	0	0.000317201	0.993784	0
setup	0	2022-07-09 23:00:00	-38	-1.87779	0.108571	36.9846	0.673816	0	0.00030289	0.994549	0
setup	0	2022-07-09 23:00:00	-39	-1.98636	0.108571	36.9844	0.673813	0	0.000275396	0.994542	0
setup	0	2022-07-09 23:00:00	-40	-2.09493	0.108571	36.9843	0.67381	0	0.000235964	0.994536	0
setup	0	2022-07-09 23:00:00	-41	-2.2035	0.108571	36.9841	0.673808	0	0.000186352	0.99453	0
setup	0	2022-07-09 23:00:00	-42	-2.31207	0.108571	36.984	0.673806	0	0.000128759	0.994526	0
setup	0	2022-07-09 23:00:00	-43	-2.42064	0.108571	36.9839	0.673804	0	6.57202e-05	0.994524	0
setup	0	2022-07-09 23:00:00	-44	-2.52921	0.108571	36.9839	0.673803	0	0	0.994522	0
setup	0	2022-07-09 23:00:00	-45	-2.63779	0.108571	44.767	0.814879	0	1.96901e-07	0.998293	0
setup	0	2022-07-09 23:00:00	-46	-2.74636	0.108571	44.767	0.814879	0	3.54191e-07	0.998293	0
setup	0	2022-07-09 23:00:00	-47	-2.85493	0.108571	44.767	0.814879	0	4.42167e-07	0.998293	0
setup	0	2022-07-09 23:00:00	-48	-2.9635	0.108571	44.767	0.814879	0	4.44679e-07	0.998293	0
setup	0	2022-07-09 23:00:00	-49	-3.07207	0.108571	44.767	0.814879	0	3.62091e-07	0.998293	0
setup	0	2022-07-09 23:00:00	-50	-3.18064	0.108571	44.767	0.814879	0	2.11042e-07	0.998293	0
setup	0	2022-07-09 23:00:00	-51	-3.28921	0.108571	44.767	0.814879	0	2.11047e-08	0.998293	0
setup	0	2022-07-10 23:00:00	40	1.2	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	39	1.17	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	38	1.14	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	37	1.11	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	36	1.08	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	35	1.05	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	34	1.02	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	33	0.99	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	32	0.96	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	31	0.93	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	30	0.9	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	29	0.87	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	28	0.84	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	27	0.81	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	26	0.78	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	25	0.75	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	24	0.72	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	23	0.69	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	22	0.66	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	21	0.63	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	20	0.6	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	19	0.57	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	18	0.54	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-07-10 23:00:00	0	0	0	0	-99.99	47.9765	0	-99.99	-99.99
setup	0	2022-07-10 23:00:00	-1	-0.0195979	0.0195979	5.89923	0.597825	0	0.000521552	1.00455	0
